@name exampleData/iqt_1hho.dat
Drot 1.618e-05
Dtrans 8.752e-05
Sq 1.22151758176e-05
columnname time; Sqt; Sqt0
lmax 9
q 0.2
totalVolume 38.1095334325
viscosity 753.588390492
1.66316e+01 6.02061e-01 2.00000e-02
2.18421e+01 5.09780e-01 2.00000e-02
2.70526e+01 4.19592e-01 2.00000e-02
3.22632e+01 3.33335e-01 2.00000e-02
3.74737e+01 2.95497e-01 2.00000e-02
4.26842e+01 2.82141e-01 2.00000e-02
4.78947e+01 2.35841e-01 2.00000e-02
5.31053e+01 2.10200e-01 2.00000e-02
5.83158e+01 1.47193e-01 2.00000e-02
6.35263e+01 1.14051e-01 2.00000e-02
6.87368e+01 1.06190e-01 2.00000e-02
7.39474e+01 1.01004e-01 2.00000e-02
7.91579e+01 7.57713e-02 2.00000e-02
8.43684e+01 6.34941e-02 2.00000e-02
8.95789e+01 7.28208e-02 2.00000e-02
9.47895e+01 3.82624e-02 2.00000e-02
1.00000e+02 4.95102e-02 2.00000e-02

@name exampleData/iqt_1hho.dat
Drot 1.618e-05
Dtrans 8.752e-05
Sq 7.27387330384e-06
columnname time; Sqt; Sqt0
lmax 9
q 0.7
totalVolume 38.1095334325
viscosity 753.588390492
1.00000e+00 9.62892e-01 2.00000e-02
6.21053e+00 7.85278e-01 2.00000e-02
1.14211e+01 6.17723e-01 2.00000e-02
1.66316e+01 4.76491e-01 2.00000e-02
2.18421e+01 3.75359e-01 2.00000e-02
2.70526e+01 3.27679e-01 2.00000e-02
3.22632e+01 2.67702e-01 2.00000e-02
3.74737e+01 1.89202e-01 2.00000e-02
4.26842e+01 1.42599e-01 2.00000e-02
4.78947e+01 1.67213e-01 2.00000e-02
5.31053e+01 1.26274e-01 2.00000e-02
5.83158e+01 9.34409e-02 2.00000e-02
6.35263e+01 6.68365e-02 2.00000e-02
6.87368e+01 5.29637e-02 2.00000e-02
7.39474e+01 7.81110e-02 2.00000e-02
7.91579e+01 6.09922e-02 2.00000e-02
8.43684e+01 5.21556e-02 2.00000e-02
8.95789e+01 1.09412e-02 2.00000e-02
9.47895e+01 8.01949e-03 2.00000e-02
1.00000e+02 9.64837e-03 2.00000e-02

@name exampleData/iqt_1hho.dat
Drot 1.618e-05
Dtrans 8.752e-05
Sq 6.09283927594e-06
columnname time; Sqt; Sqt0
lmax 9
q 0.8
totalVolume 38.1095334325
viscosity 753.588390492
1.00000e+00 9.62431e-01 2.00000e-02
3.57895e+00 8.18255e-01 2.00000e-02
6.15789e+00 6.83542e-01 2.00000e-02
8.73684e+00 5.73712e-01 2.00000e-02
1.13158e+01 4.71616e-01 2.00000e-02
1.38947e+01 4.47396e-01 2.00000e-02
1.64737e+01 3.82761e-01 2.00000e-02
1.90526e+01 3.37548e-01 2.00000e-02
2.16316e+01 2.95137e-01 2.00000e-02
2.42105e+01 2.32924e-01 2.00000e-02
2.67895e+01 1.91049e-01 2.00000e-02
2.93684e+01 2.19259e-01 2.00000e-02
3.19474e+01 1.34661e-01 2.00000e-02
3.45263e+01 1.25814e-01 2.00000e-02
3.71053e+01 1.13862e-01 2.00000e-02
3.96842e+01 1.16046e-01 2.00000e-02
4.22632e+01 6.79444e-02 2.00000e-02
4.48421e+01 8.15499e-02 2.00000e-02
4.74211e+01 7.99425e-02 2.00000e-02
5.00000e+01 9.49144e-02 2.00000e-02

@name exampleData/iqt_1hho.dat
Drot 1.618e-05
Dtrans 8.752e-05
Sq 4.9795458976e-06
columnname time; Sqt; Sqt0
lmax 9
q 0.9
totalVolume 38.1095334325
viscosity 753.588390492
1.00000e+00 9.12432e-01 2.00000e-02
3.57895e+00 7.70673e-01 2.00000e-02
6.15789e+00 6.34224e-01 2.00000e-02
8.73684e+00 5.54774e-01 2.00000e-02
1.13158e+01 4.52929e-01 2.00000e-02
1.38947e+01 3.97141e-01 2.00000e-02
1.64737e+01 3.08387e-01 2.00000e-02
1.90526e+01 2.49755e-01 2.00000e-02
2.16316e+01 2.33792e-01 2.00000e-02
2.42105e+01 1.73639e-01 2.00000e-02
2.67895e+01 1.32445e-01 2.00000e-02
2.93684e+01 1.35017e-01 2.00000e-02
3.19474e+01 8.87190e-02 2.00000e-02
3.45263e+01 8.63082e-02 2.00000e-02
3.71053e+01 8.20445e-02 2.00000e-02
3.96842e+01 2.87883e-02 2.00000e-02
4.22632e+01 5.16865e-02 2.00000e-02
4.48421e+01 5.11920e-02 2.00000e-02
4.74211e+01 1.32609e-02 2.00000e-02
5.00000e+01 -2.09676e-02 2.00000e-02

@name exampleData/iqt_1hho.dat
Drot 1.618e-05
Dtrans 8.752e-05
Sq 3.96521056775e-06
columnname time; Sqt; Sqt0
lmax 9
q 1.0
totalVolume 38.1095334325
viscosity 753.588390492
1.00000e+00 9.26754e-01 2.00000e-02
3.57895e+00 7.09459e-01 2.00000e-02
6.15789e+00 5.85076e-01 2.00000e-02
8.73684e+00 4.37169e-01 2.00000e-02
1.13158e+01 3.72627e-01 2.00000e-02
1.38947e+01 3.10895e-01 2.00000e-02
1.64737e+01 2.03031e-01 2.00000e-02
1.90526e+01 2.05493e-01 2.00000e-02
2.16316e+01 1.66536e-01 2.00000e-02
2.42105e+01 1.22901e-01 2.00000e-02
2.67895e+01 9.34425e-02 2.00000e-02
2.93684e+01 6.19956e-02 2.00000e-02
3.19474e+01 6.20953e-02 2.00000e-02
3.45263e+01 5.99012e-02 2.00000e-02
3.71053e+01 4.83265e-02 2.00000e-02
3.96842e+01 5.57221e-02 2.00000e-02
4.22632e+01 7.26681e-02 2.00000e-02
4.48421e+01 1.75381e-02 2.00000e-02
4.74211e+01 -1.47962e-02 2.00000e-02
5.00000e+01 -9.52392e-03 2.00000e-02

@name exampleData/iqt_1hho.dat
Drot 1.618e-05
Dtrans 8.752e-05
Sq 2.32250679498e-06
columnname time; Sqt; Sqt0
lmax 9
q 1.2
totalVolume 38.1095334325
viscosity 753.588390492
1.00000e+00 8.48365e-01 2.00000e-02
2.00000e+00 7.50251e-01 2.00000e-02
3.00000e+00 6.91883e-01 2.00000e-02
4.00000e+00 5.77403e-01 2.00000e-02
5.00000e+00 5.43551e-01 2.00000e-02
6.00000e+00 4.93066e-01 2.00000e-02
7.00000e+00 3.97155e-01 2.00000e-02
8.00000e+00 3.48827e-01 2.00000e-02
9.00000e+00 3.08741e-01 2.00000e-02
1.00000e+01 2.53778e-01 2.00000e-02
1.10000e+01 2.16094e-01 2.00000e-02
1.20000e+01 2.19101e-01 2.00000e-02
1.30000e+01 1.62138e-01 2.00000e-02
1.40000e+01 1.54242e-01 2.00000e-02
1.50000e+01 1.67150e-01 2.00000e-02
1.60000e+01 1.18841e-01 2.00000e-02
1.70000e+01 9.61258e-02 2.00000e-02
1.80000e+01 1.03782e-01 2.00000e-02
1.90000e+01 1.03244e-01 2.00000e-02
2.00000e+01 4.72361e-02 2.00000e-02

@name exampleData/iqt_1hho.dat
Drot 1.618e-05
Dtrans 8.752e-05
Sq 1.22927385921e-06
columnname time; Sqt; Sqt0
lmax 9
q 1.4
totalVolume 38.1095334325
viscosity 753.588390492
1.00000e+00 7.96100e-01 2.00000e-02
2.00000e+00 6.68431e-01 2.00000e-02
3.00000e+00 5.70076e-01 2.00000e-02
4.00000e+00 4.35131e-01 2.00000e-02
5.00000e+00 3.60100e-01 2.00000e-02
6.00000e+00 3.69993e-01 2.00000e-02
7.00000e+00 2.69670e-01 2.00000e-02
8.00000e+00 2.12107e-01 2.00000e-02
9.00000e+00 1.94285e-01 2.00000e-02
1.00000e+01 1.32151e-01 2.00000e-02
1.10000e+01 1.54353e-01 2.00000e-02
1.20000e+01 1.35190e-01 2.00000e-02
1.30000e+01 9.83565e-02 2.00000e-02
1.40000e+01 8.40632e-02 2.00000e-02
1.50000e+01 7.03327e-02 2.00000e-02
1.60000e+01 7.02687e-02 2.00000e-02
1.70000e+01 4.57292e-02 2.00000e-02
1.80000e+01 4.39924e-02 2.00000e-02
1.90000e+01 1.21802e-02 2.00000e-02
2.00000e+01 1.40095e-02 2.00000e-02

@name exampleData/iqt_1hho.dat
Drot 1.618e-05
Dtrans 8.752e-05
Sq 4.5275803117e-07
columnname time; Sqt; Sqt0
lmax 9
q 1.7
totalVolume 38.1095334325
viscosity 753.588390492
1.00000e+00 7.29497e-01 2.00000e-02
2.00000e+00 5.02071e-01 2.00000e-02
3.00000e+00 4.47634e-01 2.00000e-02
4.00000e+00 2.30912e-01 2.00000e-02
5.00000e+00 1.82074e-01 2.00000e-02
6.00000e+00 1.13719e-01 2.00000e-02
7.00000e+00 1.29966e-01 2.00000e-02
8.00000e+00 8.78237e-02 2.00000e-02
9.00000e+00 9.19127e-02 2.00000e-02
1.00000e+01 3.35595e-02 2.00000e-02
1.10000e+01 4.23005e-02 2.00000e-02
1.20000e+01 1.46731e-02 2.00000e-02
1.30000e+01 2.54920e-02 2.00000e-02
1.40000e+01 5.22332e-03 2.00000e-02
1.50000e+01 1.96554e-02 2.00000e-02
1.60000e+01 3.10833e-03 2.00000e-02
1.70000e+01 9.90004e-03 2.00000e-02
1.80000e+01 8.46648e-03 2.00000e-02
1.90000e+01 3.62197e-02 2.00000e-02
2.00000e+01 2.43559e-02 2.00000e-02

@name exampleData/iqt_1hho.dat
Drot 1.618e-05
Dtrans 8.752e-05
Sq 2.76200753096e-07
columnname time; Sqt; Sqt0
lmax 9
q 1.9
totalVolume 38.1095334325
viscosity 753.588390492
1.00000e+00 5.96340e-01 2.00000e-02
1.47368e+00 5.71014e-01 2.00000e-02
1.94737e+00 4.19066e-01 2.00000e-02
2.42105e+00 3.72760e-01 2.00000e-02
2.89474e+00 3.16360e-01 2.00000e-02
3.36842e+00 2.62848e-01 2.00000e-02
3.84211e+00 2.44520e-01 2.00000e-02
4.31579e+00 1.43613e-01 2.00000e-02
4.78947e+00 1.50081e-01 2.00000e-02
5.26316e+00 1.32326e-01 2.00000e-02
5.73684e+00 6.92559e-02 2.00000e-02
6.21053e+00 9.60388e-02 2.00000e-02
6.68421e+00 5.38791e-02 2.00000e-02
7.15789e+00 6.00360e-02 2.00000e-02
7.63158e+00 2.69534e-02 2.00000e-02
8.10526e+00 3.64714e-02 2.00000e-02
8.57895e+00 3.07659e-02 2.00000e-02
9.05263e+00 1.78452e-02 2.00000e-02
9.52632e+00 4.74174e-02 2.00000e-02
1.00000e+01 3.57855e-02 2.00000e-02

@name exampleData/iqt_1hho.dat
Drot 1.618e-05
Dtrans 8.752e-05
Sq 1.61994824401e-07
columnname time; Sqt; Sqt0
lmax 9
q 2.3
totalVolume 38.1095334325
viscosity 753.588390492
1.00000e+00 5.83584e-01 2.00000e-02
1.47368e+00 4.21132e-01 2.00000e-02
1.94737e+00 3.05047e-01 2.00000e-02
2.42105e+00 2.63041e-01 2.00000e-02
2.89474e+00 1.79593e-01 2.00000e-02
3.36842e+00 1.32551e-01 2.00000e-02
3.84211e+00 1.36493e-01 2.00000e-02
4.31579e+00 7.38177e-02 2.00000e-02
4.78947e+00 7.18533e-02 2.00000e-02
5.26316e+00 8.60942e-02 2.00000e-02
5.73684e+00 4.88917e-02 2.00000e-02
6.21053e+00 5.03868e-02 2.00000e-02
6.68421e+00 8.03527e-04 2.00000e-02
7.15789e+00 3.83698e-03 2.00000e-02
7.63158e+00 3.22458e-02 2.00000e-02
8.10526e+00 3.39734e-02 2.00000e-02
8.57895e+00 2.14845e-04 2.00000e-02
9.05263e+00 -1.15257e-02 2.00000e-02
9.52632e+00 -1.45901e-03 2.00000e-02
1.00000e+01 -1.48289e-02 2.00000e-02

@name exampleData/iqt_1hho.dat
Drot 1.618e-05
Dtrans 8.752e-05
Sq 9.41004183007e-08
columnname time; Sqt; Sqt0
lmax 9
q 2.7
totalVolume 38.1095334325
viscosity 753.588390492
1.00000e+00 3.76310e-01 2.00000e-02
1.21053e+00 3.48574e-01 2.00000e-02
1.42105e+00 2.91300e-01 2.00000e-02
1.63158e+00 2.45900e-01 2.00000e-02
1.84211e+00 2.00397e-01 2.00000e-02
2.05263e+00 1.61626e-01 2.00000e-02
2.26316e+00 1.60604e-01 2.00000e-02
2.47368e+00 1.21328e-01 2.00000e-02
2.68421e+00 1.13362e-01 2.00000e-02
2.89474e+00 9.64077e-02 2.00000e-02
3.10526e+00 7.37078e-02 2.00000e-02
3.31579e+00 5.96127e-02 2.00000e-02
3.52632e+00 4.62019e-02 2.00000e-02
3.73684e+00 5.14554e-02 2.00000e-02
3.94737e+00 3.62298e-02 2.00000e-02
4.15789e+00 3.27355e-02 2.00000e-02
4.36842e+00 4.94657e-02 2.00000e-02
4.57895e+00 4.74050e-02 2.00000e-02
4.78947e+00 1.20167e-02 2.00000e-02
5.00000e+00 2.91877e-02 2.00000e-02

@name exampleData/iqt_1hho.dat
Drot 1.618e-05
Dtrans 8.752e-05
Sq 7.54372418497e-08
columnname time; Sqt; Sqt0
lmax 9
q 2.9
totalVolume 38.1095334325
viscosity 753.588390492
1.00000e+00 3.71482e-01 2.00000e-02
1.21053e+00 3.26758e-01 2.00000e-02
1.42105e+00 2.33726e-01 2.00000e-02
1.63158e+00 1.85761e-01 2.00000e-02
1.84211e+00 1.36480e-01 2.00000e-02
2.05263e+00 1.76964e-01 2.00000e-02
2.26316e+00 1.04751e-01 2.00000e-02
2.47368e+00 7.23829e-02 2.00000e-02
2.68421e+00 6.37807e-02 2.00000e-02
2.89474e+00 5.15478e-02 2.00000e-02
3.10526e+00 5.59802e-02 2.00000e-02
3.31579e+00 2.27354e-02 2.00000e-02
3.52632e+00 4.25589e-02 2.00000e-02
3.73684e+00 -7.42404e-03 2.00000e-02
3.94737e+00 8.15058e-03 2.00000e-02
4.15789e+00 5.35816e-03 2.00000e-02
4.57895e+00 4.86248e-02 2.00000e-02
4.78947e+00 4.33728e-02 2.00000e-02
5.00000e+00 4.00096e-02 2.00000e-02

